,,Elo:LAnkleAngles_M,,,Elo:LHipAngles_M,,,Elo:LKneeAngles_M,,,Elo:LPelvisAngles_M,,,Elo:RAnkleAngles_M,,,Elo:RHipAngles_M,,,Elo:RKneeAngles_M,,,Elo:RPelvisAngles_M,,,
100,0,10.2964,-2.75811,10.3075,33.3622,0.691324,-4.06074,16.6697,-0.896639,-15.3617,23.8122,-0.059981,-2.13986,7.04201,-1.06751,7.22192,36.6216,-0.496275,-17.2856,55.4073,-4.78518,-8.72699,23.8122,0.059981,2.13986
101,0,10.3982,-2.7838,10.399,32.9991,0.590356,-4.03425,16.3891,-0.862107,-15.4886,23.8502,-0.150219,-2.09267,7.42831,-1.01762,7.03669,37.2,-0.3371,-17.1263,54.8566,-4.58225,-8.50774,23.8502,0.150219,2.09267
102,0,10.502,-2.79995,10.4565,32.6402,0.485429,-4.01603,16.1139,-0.828441,-15.5731,23.8895,-0.244612,-2.04812,7.78711,-0.959899,6.82216,37.759,-0.178995,-16.9774,54.2343,-4.38164,-8.27665,23.8895,0.244612,2.04812
103,0,10.6075,-2.80639,10.4794,32.2826,0.377575,-4.0059,15.8442,-0.795516,-15.6153,23.9268,-0.342456,-2.00727,8.11861,-0.893651,6.57571,38.2943,-0.0238188,-16.8401,53.5418,-4.18396,-8.03599,23.9268,0.342456,2.00727
104,0,10.7152,-2.80395,10.4707,31.9305,0.266592,-4.0054,15.5819,-0.763769,-15.6163,23.9652,-0.444002,-1.96978,8.42183,-0.81892,6.2974,38.8084,0.128258,-16.7156,52.7809,-3.99018,-7.78798,23.9652,0.444002,1.96978
105,0,10.8251,-2.79315,10.4323,31.5819,0.153159,-4.01304,15.3268,-0.732615,-15.5794,24.003,-0.548732,-1.9364,8.69507,-0.736214,5.98903,39.2985,0.275989,-16.6033,51.9526,-3.79978,-7.53623,24.003,0.548732,1.9364
106,0,10.9371,-2.77565,10.37,31.2394,0.0381699,-4.02924,15.0798,-0.702829,-15.5107,24.0419,-0.656274,-1.90731,8.93598,-0.646194,5.65299,39.7659,0.419103,-16.5019,51.0586,-3.61196,-7.28551,24.0419,0.656274,1.90731
107,0,11.0513,-2.75305,10.2895,30.9024,-0.0778663,-4.0537,14.8409,-0.674291,-15.4153,24.0813,-0.766173,-1.88268,9.14265,-0.550265,5.29443,40.2095,0.557519,-16.411,50.1004,-3.42692,-7.04042,24.0813,0.766173,1.88268
108,0,11.1669,-2.72613,10.1935,30.57,-0.193876,-4.0846,14.6095,-0.646643,-15.2991,24.1206,-0.877745,-1.86283,9.31199,-0.450824,4.9223,40.6277,0.690431,-16.3265,49.0791,-3.24113,-6.81095,24.1206,0.877745,1.86283
109,0,11.2841,-2.6965,10.0878,30.2433,-0.309765,-4.11913,14.3848,-0.620456,-15.169,24.1614,-0.991806,-1.84819,9.44234,-0.350064,4.54479,41.0228,0.819075,-16.2479,47.9969,-3.0549,-6.60343,24.1614,0.991806,1.84819
110,0,11.4029,-2.66621,9.97968,29.9209,-0.423873,-4.15859,14.1675,-0.595849,-15.0324,24.2018,-1.10634,-1.83858,9.53164,-0.250726,4.17221,41.3925,0.942416,-16.1712,46.8557,-2.8663,-6.42729,24.2018,1.10634,1.83858
111,0,11.5221,-2.63648,9.87349,29.6021,-0.535901,-4.19796,13.9553,-0.572133,-14.898,24.2421,-1.2219,-1.83459,9.57814,-0.156233,3.81745,41.7377,1.06128,-16.0939,45.6571,-2.67326,-6.29367,24.2421,1.2219,1.83459
112,0,11.6426,-2.60866,9.77403,29.2885,-0.64464,-4.23727,13.7487,-0.550212,-14.77,24.2841,-1.33756,-1.83633,9.58082,-0.0689718,3.48958,42.0606,1.17556,-16.0128,44.4037,-2.47512,-6.20949,24.2841,1.33756,1.83633
113,0,11.764,-2.58395,9.68567,28.9762,-0.750143,-4.2736,13.5467,-0.529632,-14.6565,24.3242,-1.45342,-1.8438,9.53993,0.00787015,3.20066,42.3587,1.28634,-15.9244,43.0983,-2.27011,-6.18471,24.3242,1.45342,1.8438
114,0,11.8864,-2.56282,9.61006,28.6672,-0.851155,-4.30503,13.3487,-0.509825,-14.5607,24.3652,-1.56827,-1.85696,9.45548,0.0717832,2.96022,42.6358,1.39316,-15.826,41.7439,-2.05838,-6.22594,24.3652,1.56827,1.85696
115,0,12.0095,-2.54596,9.54968,28.3618,-0.94746,-4.33041,13.154,-0.491188,-14.4866,24.4076,-1.68205,-1.87562,9.32924,0.121454,2.77329,42.8936,1.49685,-15.713,40.3436,-1.83784,-6.33672,24.4076,1.68205,1.87562
116,0,12.134,-2.5346,9.50902,28.0571,-1.0386,-4.34746,12.9626,-0.473736,-14.4396,24.4487,-1.79421,-1.90001,9.16297,0.155142,2.64647,43.1311,1.59756,-15.5837,38.9018,-1.60934,-6.52049,24.4487,1.79421,1.90001
117,0,12.26,-2.5276,9.48396,27.7527,-1.12438,-4.354,12.7738,-0.45685,-14.4186,24.489,-1.90434,-1.92982,8.96076,0.172114,2.58257,43.3503,1.69536,-15.4341,37.4228,-1.37217,-6.7779,24.489,1.90434,1.92982
118,0,12.3876,-2.52572,9.47721,27.4499,-1.20431,-4.34978,12.5875,-0.440539,-14.4255,24.5295,-2.01171,-1.96506,8.72543,0.173454,2.57752,43.5541,1.79026,-15.2606,35.9108,-1.12652,-7.10413,24.5295,2.01171,1.96506
119,0,12.5177,-2.52803,9.48548,27.147,-1.27789,-4.33249,12.404,-0.424575,-14.4598,24.5693,-2.11574,-2.00578,8.46147,0.159974,2.62828,43.7432,1.88173,-15.0614,34.3713,-0.873596,-7.49284,24.5693,2.11574,2.00578
120,0,12.6508,-2.53368,9.50572,26.844,-1.34601,-4.30315,12.2237,-0.409007,-14.5175,24.6083,-2.21647,-2.0509,8.17404,0.132644,2.73117,43.9194,1.97066,-14.8331,32.8096,-0.613859,-7.94026,24.6083,2.21647,2.0509
121,0,12.7865,-2.54258,9.53759,26.54,-1.40809,-4.26018,12.0456,-0.393431,-14.5991,24.6463,-2.31303,-2.10028,7.86899,0.0943424,2.87533,44.0847,2.05581,-14.5738,31.2322,-0.348763,-8.4328,24.6463,2.31303,2.10028
122,0,12.9266,-2.5528,9.5742,26.235,-1.46431,-4.20286,11.8713,-0.37762,-14.698,24.6831,-2.40526,-2.15426,7.55137,0.0481032,3.04932,44.2402,2.13693,-14.2808,29.6438,-0.0794255,-8.9597,24.6831,2.40526,2.15426
123,0,13.0704,-2.56411,9.61468,25.9289,-1.51452,-4.13267,11.7,-0.361627,-14.8132,24.7193,-2.49225,-2.21139,7.22661,-0.00360318,3.24381,44.3883,2.21313,-13.9522,28.0513,0.192475,-9.50952,24.7193,2.49225,2.21139
124,0,13.2192,-2.57466,9.65244,25.6208,-1.55952,-4.04951,11.5327,-0.345051,-14.9369,24.7539,-2.57418,-2.27159,6.90131,-0.0571362,3.44509,44.5301,2.28386,-13.5877,26.4614,0.465045,-10.0687,24.7539,2.57418,2.27159
125,0,13.3729,-2.58416,9.68641,25.3099,-1.59922,-3.9544,11.3698,-0.328114,-15.0674,24.7862,-2.65058,-2.3346,6.57956,-0.10969,3.64261,44.6663,2.34777,-13.1871,24.8803,0.736319,-10.6255,24.7862,2.65058,2.3346
126,0,13.5316,-2.59149,9.71262,24.9977,-1.63344,-3.84903,11.2107,-0.310765,-15.1994,24.8184,-2.72057,-2.39939,6.26733,-0.158658,3.82656,44.8008,2.40352,-12.7509,23.3147,1.00376,-11.1686,24.8184,2.72057,2.39939
127,0,13.6961,-2.59577,9.72794,24.6842,-1.66347,-3.73448,11.0567,-0.292628,-15.3285,24.85,-2.78479,-2.46567,5.96962,-0.201492,3.98741,44.9346,2.45041,-12.2816,21.7714,1.26522,-11.6868,24.85,2.78479,2.46567
128,0,13.866,-2.59632,9.72992,24.3661,-1.68902,-3.61246,10.9077,-0.274066,-15.4514,24.8783,-2.84238,-2.53261,5.68943,-0.236071,4.11721,45.0663,2.48675,-11.7807,20.2568,1.51919,-12.1707,24.8783,2.84238,2.53261
129,0,14.0415,-2.59274,9.71711,24.0459,-1.7112,-3.48528,10.7637,-0.254683,-15.5636,24.9057,-2.89388,-2.59986,5.43139,-0.261103,4.21114,45.1999,2.51155,-11.2521,18.7778,1.76412,-12.6138,24.9057,2.89388,2.59986
130,0,14.2223,-2.5848,9.68871,23.7232,-1.72902,-3.35391,10.6248,-0.235113,-15.6643,24.9323,-2.93809,-2.66664,5.19662,-0.275388,4.26474,45.3362,2.52319,-10.7004,17.3406,1.99745,-13.0084,24.9323,2.93809,2.66664
131,0,14.4087,-2.57241,9.64437,23.3962,-1.7445,-3.22253,10.4914,-0.214997,-15.7498,24.956,-2.97603,-2.73199,4.98837,-0.279582,4.28047,45.4743,2.52156,-10.1301,15.9514,2.21885,-13.3545,24.956,2.97603,2.73199
132,0,14.6002,-2.55533,9.58324,23.0675,-1.75697,-3.09112,10.3634,-0.194121,-15.8189,24.9796,-3.00706,-2.79586,4.80744,-0.273346,4.25708,45.6178,2.50527,-9.54731,14.6165,2.42696,-13.6463,24.9796,3.00706,2.79586
133,0,14.7966,-2.53392,9.50658,22.7361,-1.76674,-2.96339,10.2406,-0.173264,-15.8701,25.0022,-3.03127,-2.85744,4.65359,-0.257925,4.19922,45.7662,2.47407,-8.9582,13.3411,2.62149,-13.8856,25.0022,3.03127,2.85744
134,0,14.9976,-2.50869,9.41622,22.4011,-1.77496,-2.84072,10.1234,-0.15242,-15.9039,25.0228,-3.04935,-2.91612,4.52614,-0.233788,4.10864,45.9178,2.42877,-8.36763,12.1293,2.80252,-14.0732,25.0228,3.04935,2.91612
135,0,15.2024,-2.48003,9.31345,22.0639,-1.78107,-2.72408,10.0109,-0.131332,-15.9219,25.0431,-3.06077,-2.97161,4.42544,-0.203299,3.99419,46.0749,2.36902,-7.78231,10.9868,2.97013,-14.2121,25.0431,3.06077,2.97161
136,0,15.4113,-2.44857,9.20064,21.7251,-1.78558,-2.61681,9.90406,-0.111152,-15.9228,25.063,-3.06607,-3.0228,4.34777,-0.168137,3.86216,46.2362,2.29657,-7.20752,9.91597,3.12477,-14.3073,25.063,3.06607,3.0228
137,0,15.6236,-2.41481,9.07948,21.3825,-1.789,-2.52014,9.80244,-0.0912489,-15.9082,25.0808,-3.0655,-3.06995,4.29211,-0.129899,3.71853,46.3988,2.21243,-6.64831,8.92017,3.26755,-14.3636,25.0808,3.0655,3.06995
138,0,15.8388,-2.3794,8.95226,21.0387,-1.79111,-2.43385,9.70596,-0.0724885,-15.8801,25.0985,-3.05948,-3.11247,4.2555,-0.0902412,3.56952,46.5632,2.11858,-6.10846,8.00181,3.39922,-14.3849,25.0985,3.05948,3.11247
139,0,16.0569,-2.34354,8.82337,20.6949,-1.79196,-2.3618,9.61535,-0.0553911,-15.8411,25.1171,-3.048,-3.14961,4.23551,-0.051898,3.4254,46.7284,2.01765,-5.59235,7.16192,3.51999,-14.3798,25.1171,3.048,3.14961
140,0,16.2766,-2.3073,8.69303,20.3475,-1.79182,-2.30138,9.52971,-0.0398691,-15.7931,25.1331,-3.03182,-3.18184,4.22952,-0.0151006,3.28705,46.8885,1.91189,-5.10204,6.40156,3.63111,-14.3516,25.1331,3.03182,3.18184
141,0,16.4982,-2.27153,8.56427,20.0028,-1.79041,-2.25575,9.45071,-0.026942,-15.737,25.1515,-3.01123,-3.20839,4.23278,0.016879,3.16678,47.0468,1.80422,-4.64009,5.71968,3.73302,-14.3123,25.1515,3.01123,3.20839
142,0,16.7215,-2.2363,8.43738,19.6569,-1.78809,-2.22425,9.37834,-0.0166993,-15.6739,25.1686,-2.98671,-3.22914,4.24543,0.044349,3.06344,47.1965,1.69834,-4.2071,5.11886,3.82544,-14.2601,25.1686,2.98671,3.22914
143,0,16.9452,-2.20296,8.31719,19.3118,-1.78461,-2.20699,9.31331,-0.00931932,-15.6094,25.1853,-2.95853,-3.24452,4.26173,0.0649719,2.98585,47.3367,1.59678,-3.80419,4.5949,3.90846,-14.2094,25.1853,2.95853,3.24452
144,0,17.1697,-2.17076,8.20104,18.9693,-1.78018,-2.20351,9.25622,-0.00576745,-15.5407,25.2033,-2.92752,-3.25375,4.27954,0.078128,2.93635,47.4667,1.50326,-3.43147,4.14841,3.98202,-14.1626,25.2033,2.92752,3.25375
145,0,17.3945,-2.14048,8.09179,18.6285,-1.77457,-2.21417,9.20873,-0.00662835,-15.4701,25.2204,-2.89393,-3.25767,4.29458,0.0826893,2.91918,47.5823,1.42042,-3.0895,3.77594,4.0452,-14.1267,25.2204,2.89393,3.25767
146,0,17.6188,-2.11247,7.99063,18.2922,-1.76796,-2.23828,9.17189,-0.0117346,-15.4009,25.2387,-2.8582,-3.25576,4.30542,0.0789314,2.93332,47.684,1.35131,-2.77739,3.47724,4.09767,-14.1044,25.2387,2.8582,3.25576
147,0,17.8421,-2.0867,7.89755,17.9599,-1.76065,-2.27526,9.1465,-0.0218289,-15.3333,25.2568,-2.82101,-3.24795,4.30869,0.0658305,2.98262,47.7694,1.29876,-2.49507,3.25017,4.13872,-14.1018,25.2568,2.82101,3.24795
148,0,18.0645,-2.06259,7.81041,17.6317,-1.75273,-2.32357,9.13525,-0.0375195,-15.2654,25.2738,-2.78307,-3.23535,4.30004,0.043188,3.06781,47.8367,1.26459,-2.24415,3.09158,4.1675,-14.1219,25.2738,2.78307,3.23535
149,0,18.285,-2.04073,7.73138,17.3118,-1.74369,-2.38423,9.13933,-0.0592508,-15.1987,25.2926,-2.74403,-3.21725,4.27614,0.0102307,3.19178,47.8888,1.25011,-2.02457,2.99875,4.18332,-14.1699,25.2926,2.74403,3.21725
150,0,18.504,-2.02021,7.65714,16.9977,-1.73513,-2.45448,9.16148,-0.0869454,-15.1319,25.3094,-2.70549,-3.1943,4.23318,-0.0332719,3.35537,47.9221,1.2574,-1.83781,2.96812,4.18545,-14.2488,25.3094,2.70549,3.1943
151,0,18.7201,-2.00146,7.58928,16.6905,-1.72609,-2.53545,9.20314,-0.121061,-15.0661,25.3244,-2.66653,-3.16675,4.17004,-0.0852392,3.55072,47.9374,1.28559,-1.68466,3.00046,4.17452,-14.3507,25.3244,2.66653,3.16675
152,0,18.9332,-1.98405,7.52629,16.3945,-1.71768,-2.62444,9.26701,-0.161943,-14.9999,25.3405,-2.62868,-3.13513,4.08082,-0.147653,3.78523,47.9394,1.33518,-1.56962,3.09056,4.14955,-14.4832,25.3405,2.62868,3.13513
153,0,19.1427,-1.96723,7.46537,16.1067,-1.71033,-2.72114,9.35569,-0.209642,-14.9311,25.3534,-2.59196,-3.09955,3.96239,-0.219847,4.05631,47.9252,1.40538,-1.49237,3.2344,4.11104,-14.6456,25.3534,2.59196,3.09955
154,0,19.3479,-1.95095,7.40641,15.8291,-1.70448,-2.82405,9.47151,-0.263743,-14.8601,25.3639,-2.55652,-3.06075,3.81645,-0.298978,4.35323,47.8979,1.49374,-1.45816,3.4338,4.06059,-14.8225,25.3639,2.55652,3.06075
155,0,19.548,-1.93466,7.3474,15.5655,-1.70043,-2.93325,9.61755,-0.325194,-14.7841,25.3739,-2.52278,-3.01821,3.63542,-0.38709,4.68356,47.8619,1.59923,-1.4676,3.68085,3.99742,-15.0223,25.3739,2.52278,3.01821
156,0,19.7427,-1.91796,7.28689,15.3148,-1.69965,-3.04691,9.7966,-0.392585,-14.702,25.3814,-2.49129,-2.97337,3.42272,-0.479787,5.03073,47.8176,1.7183,-1.52411,3.97766,3.92408,-15.2252,25.3814,2.49129,2.97337
157,0,19.9296,-1.90061,7.22401,15.0758,-1.70218,-3.16357,10.0109,-0.466599,-14.6144,25.3835,-2.46194,-2.9258,3.1796,-0.575969,5.39055,47.7654,1.8486,-1.62904,4.32153,3.84119,-15.4235,25.3835,2.46194,2.9258
158,0,20.1095,-1.88215,7.15709,14.8527,-1.7093,-3.28227,10.2638,-0.546169,-14.5187,25.3834,-2.43539,-2.87647,2.90154,-0.675923,5.76401,47.7106,1.98596,-1.78338,4.70518,3.75049,-15.6182,25.3834,2.43539,2.87647
159,0,20.2792,-1.86209,7.08432,14.6457,-1.72121,-3.4018,10.5574,-0.631164,-14.4134,25.3797,-2.41152,-2.82579,2.59764,-0.774291,6.13105,47.6546,2.12716,-1.98721,5.13159,3.65346,-15.7833,25.3797,2.41152,2.82579
160,0,20.4385,-1.83999,7.00412,14.4527,-1.73901,-3.52095,10.8949,-0.720738,-14.2984,25.369,-2.39035,-2.77377,2.26847,-0.870158,6.48826,47.5961,2.26865,-2.23954,5.59546,3.5519,-15.9137,25.369,2.39035,2.77377
161,0,20.5845,-1.81623,6.91791,14.2789,-1.76334,-3.63825,11.2779,-0.814179,-14.1744,25.3556,-2.37224,-2.72104,1.92085,-0.959985,6.82248,47.5408,2.4073,-2.53584,6.09422,3.44715,-15.9955,25.3556,2.37224,2.72104
162,0,20.7152,-1.78952,6.82093,14.1225,-1.79506,-3.75285,11.7096,-0.910478,-14.0383,25.336,-2.35722,-2.66761,1.56237,-1.03984,7.11919,47.4861,2.54045,-2.87082,6.62557,3.34087,-16.0133,25.336,2.35722,2.66761
163,0,20.8274,-1.7608,6.7166,13.9833,-1.83502,-3.86206,12.1911,-1.00848,-13.8938,25.3091,-2.3456,-2.61474,1.197,-1.10887,7.37537,47.4315,2.66518,-3.24073,7.18298,3.23473,-15.9642,25.3091,2.3456,2.61474
164,0,20.9181,-1.72925,6.60194,13.8667,-1.8835,-3.96654,12.7248,-1.10756,-13.7382,25.279,-2.33724,-2.56216,0.836291,-1.16188,7.57187,47.3802,2.78053,-3.63333,7.76458,3.12985,-15.8333,25.279,2.33724,2.56216
165,0,20.9844,-1.69582,6.48039,13.7673,-1.94113,-4.06499,13.3121,-1.20671,-13.5748,25.2394,-2.33209,-2.51056,0.487339,-1.19648,7.70005,47.3244,2.88546,-4.04053,8.3648,3.02765,-15.614,25.2394,2.33209,2.51056
166,0,21.0208,-1.66043,6.35162,13.6899,-2.00842,-4.15718,13.9534,-1.30456,-13.4037,25.1942,-2.33011,-2.4599,0.158618,-1.21047,7.75186,47.2663,2.98026,-4.45042,8.97864,2.9292,-15.304,25.1942,2.33011,2.4599
167,0,21.0233,-1.62394,6.21883,13.6341,-2.08544,-4.24101,14.6497,-1.40024,-13.2299,25.142,-2.33147,-2.41122,-0.14244,-1.20134,7.71807,47.2018,3.06588,-4.8493,9.59985,2.83565,-14.9038,25.142,2.33147,2.41122
168,0,20.9857,-1.58682,6.08364,13.6012,-2.17232,-4.31645,15.4006,-1.49249,-13.0535,25.084,-2.33567,-2.36448,-0.408885,-1.16816,7.59518,47.1291,3.14358,-5.22452,10.223,2.74822,-14.4166,25.084,2.33567,2.36448
169,0,20.9023,-1.55033,5.95068,13.5918,-2.26903,-4.38536,16.2062,-1.58128,-12.8785,25.0194,-2.34301,-2.32037,-0.635531,-1.11021,7.38034,47.0444,3.21575,-5.56365,10.8417,2.66787,-13.8508,25.0194,2.34301,2.32037
170,0,20.7669,-1.51581,5.82485,13.6052,-2.37615,-4.44711,17.0656,-1.66504,-12.709,24.9472,-2.35334,-2.27872,-0.818972,-1.02881,7.07823,46.9437,3.28544,-5.85432,11.4498,2.59586,-13.2206,24.9472,2.35334,2.27872
171,0,20.572,-1.48384,5.70825,13.6427,-2.49254,-4.50203,17.9765,-1.7441,-12.5474,24.8688,-2.36661,-2.24035,-0.95706,-0.925362,6.69371,46.8257,3.35497,-6.0867,12.0415,2.53298,-12.541,24.8688,2.36661,2.24035
172,0,20.3106,-1.45673,5.60933,13.7045,-2.61798,-4.55197,18.9376,-1.81782,-12.3989,24.784,-2.38222,-2.2058,-1.0486,-0.802471,6.2361,46.6871,3.42659,-6.25218,12.6108,2.4805,-11.8304,24.784,2.38222,2.2058
173,0,19.9745,-1.43636,5.53499,13.7928,-2.7519,-4.5993,19.9462,-1.8872,-12.2687,24.695,-2.40039,-2.1747,-1.09538,-0.664183,5.72017,46.5279,3.50382,-6.34337,13.1523,2.43865,-11.1132,24.695,2.40039,2.1747
174,0,19.5562,-1.42408,5.49017,13.9042,-2.89363,-4.64437,20.9991,-1.95225,-12.1603,24.5986,-2.42084,-2.14804,-1.0979,-0.514112,5.15919,46.3429,3.58834,-6.35796,13.6614,2.40837,-10.4081,24.5986,2.42084,2.14804
175,0,19.0481,-1.42123,5.47977,14.0433,-3.0419,-4.68983,22.0931,-2.01421,-12.0758,24.5001,-2.44322,-2.1256,-1.06082,-0.35676,4.56989,46.1357,3.68214,-6.29371,14.1341,2.38989,-9.73938,24.5001,2.44322,2.1256
176,0,18.4431,-1.42994,5.51154,14.2072,-3.19636,-4.73869,23.2244,-2.07405,-12.0212,24.3964,-2.46758,-2.10796,-0.986679,-0.196777,3.96971,45.9018,3.78647,-6.15343,14.5665,2.38333,-9.12585,24.3964,2.46758,2.10796
177,0,17.7347,-1.45183,5.59145,14.3975,-3.35524,-4.79171,24.3887,-2.13367,-12.0002,24.2906,-2.49346,-2.09552,-0.878901,-0.0386407,3.37556,45.6435,3.90218,-5.93917,14.9559,2.38825,-8.58729,24.2906,2.49346,2.09552
178,0,16.9173,-1.48753,5.72171,14.6137,-3.51815,-4.85364,25.5824,-2.19511,-12.0122,24.1825,-2.52091,-2.08797,-0.742073,0.114666,2.79884,45.3597,4.03044,-5.65775,15.3004,2.40338,-8.13418,24.1825,2.52091,2.08797
179,0,15.9874,-1.53799,5.90569,14.8562,-3.68405,-4.92475,26.8008,-2.25958,-12.0606,24.0735,-2.54986,-2.0856,-0.578267,0.259839,2.25217,45.0516,4.17086,-5.31584,15.5992,2.42846,-7.77638,24.0735,2.54986,2.0856
180,0,14.9429,-1.6039,6.14586,15.123,-3.85102,-5.00965,28.0397,-2.33062,-12.1458,23.9626,-2.57932,-2.08883,-0.39201,0.39521,1.74203,44.7181,4.32211,-4.92291,15.8519,2.46209,-7.51602,23.9626,2.57932,2.08883
181,0,13.7847,-1.68409,6.43773,15.4157,-4.01864,-5.10899,29.2953,-2.40965,-12.2649,23.8525,-2.60981,-2.09738,-0.18628,0.519415,1.27371,44.3626,4.48374,-4.48927,16.06,2.50241,-7.35092,23.8525,2.60981,2.09738
182,0,12.5158,-1.77876,6.78184,15.7332,-4.18583,-5.2255,30.5633,-2.49973,-12.4185,23.743,-2.64107,-2.11133,0.0373289,0.63203,0.848942,43.9857,4.65362,-4.02647,16.2252,2.5484,-7.27467,23.743,2.64107,2.11133
183,0,11.1434,-1.88456,7.1658,16.0761,-4.3513,-5.3603,31.8401,-2.60212,-12.598,23.6362,-2.67253,-2.13111,0.275996,0.732943,0.468225,43.5911,4.82846,-3.5475,16.3504,2.59838,-7.27579,23.6362,2.67253,2.13111
184,0,9.6785,-2.00028,7.58504,16.4448,-4.5148,-5.51532,33.1225,-2.71961,-12.8025,23.5329,-2.70456,-2.15624,0.527726,0.823477,0.126628,43.1818,5.006,-3.06579,16.44,2.65076,-7.3374,23.5329,2.70456,2.15624
185,0,8.13405,-2.12301,8.02869,16.8376,-4.67532,-5.69118,34.4066,-2.85298,-13.0269,23.4333,-2.73648,-2.18648,0.791325,0.903751,-0.176262,42.7604,5.18227,-2.59378,16.4981,2.70467,-7.44638,23.4333,2.73648,2.18648
186,0,6.52972,-2.24825,8.48042,17.2543,-4.8325,-5.88886,35.691,-3.00415,-13.2601,23.3372,-2.76846,-2.22226,1.06499,0.97617,-0.449509,42.3299,5.35335,-2.1457,16.5304,2.75954,-7.57911,23.3372,2.76846,2.22226
187,0,4.88703,-2.37252,8.92754,17.6942,-4.9854,-6.10882,36.972,-3.17451,-13.4987,23.2455,-2.80027,-2.26306,1.34764,1.04078,-0.69329,41.8945,5.51587,-1.73469,16.5422,2.8138,-7.7209,23.2455,2.80027,2.26306
188,0,3.23082,-2.49068,9.35167,18.1593,-5.13414,-6.35117,38.2478,-3.36394,-13.731,23.1609,-2.83186,-2.30832,1.63678,1.09983,-0.916054,41.4602,5.66611,-1.3706,16.5386,2.86808,-7.85264,23.1609,2.83186,2.30832
189,0,1.58816,-2.59938,9.74085,18.648,-5.27762,-6.61442,39.5161,-3.57298,-13.9538,23.0826,-2.86278,-2.35846,1.93184,1.15307,-1.11686,41.0298,5.80085,-1.06354,16.5245,2.92125,-7.96251,23.0826,2.86278,2.35846
190,0,-0.0126942,-2.69476,10.0816,19.159,-5.41641,-6.89979,40.7751,-3.8022,-14.1586,23.0099,-2.89339,-2.41251,2.23132,1.2015,-1.29951,40.6054,5.91855,-0.821056,16.5044,2.97312,-8.03775,23.0099,2.89339,2.41251
191,0,-1.54224,-2.77234,10.3582,19.6921,-5.5496,-7.20458,42.0226,-4.04994,-14.3387,22.9438,-2.92306,-2.47073,2.53138,1.24507,-1.46382,40.1899,6.01685,-0.647948,16.4802,3.02358,-8.07306,22.9438,2.92306,2.47073
192,0,-2.973,-2.83009,10.5638,20.2483,-5.67746,-7.5281,43.2572,-4.31645,-14.4901,22.8854,-2.95242,-2.53251,2.83238,1.28353,-1.60884,39.7867,6.09587,-0.547675,16.4551,3.07191,-8.06358,22.8854,2.95242,2.53251
193,0,-4.27999,-2.86576,10.6906,20.8271,-5.79875,-7.86837,44.4762,-4.60038,-14.6098,22.8355,-2.98064,-2.59764,3.1301,1.31656,-1.73336,39.3967,6.15536,-0.518225,16.4285,3.11798,-8.01232,22.8355,2.98064,2.59764
194,0,-5.44196,-2.87824,10.7349,21.4248,-5.91371,-8.22329,45.6772,-4.8996,-14.6963,22.7913,-3.00773,-2.6659,3.42263,1.34205,-1.82943,39.0174,6.19605,-0.557768,16.4003,3.16159,-7.92715,22.7913,3.00773,2.6659
195,0,-6.44125,-2.86752,10.6968,22.0437,-6.02215,-8.59109,46.858,-5.21347,-14.7505,22.7556,-3.03409,-2.73648,3.7073,1.35859,-1.89178,38.6509,6.22054,-0.662614,16.3687,3.20115,-7.81727,22.7556,3.03409,2.73648
196,0,-7.26476,-2.83444,10.5792,22.6814,-6.12249,-8.96884,48.0158,-5.53962,-14.775,22.7271,-3.05869,-2.80962,3.98172,1.36447,-1.91392,38.294,6.22962,-0.824565,16.3302,3.23737,-7.69652,22.7271,3.05869,2.80962
197,0,-7.90514,-2.78038,10.3868,23.3346,-6.21491,-9.35277,49.1472,-5.87532,-14.774,22.7037,-3.08203,-2.88486,4.24303,1.35723,-1.88663,37.9434,6.22641,-1.0365,16.2825,3.26929,-7.58042,22.7037,3.08203,2.88486
198,0,-8.35828,-2.70648,10.1234,24.0053,-6.29869,-9.73953,50.2489,-6.21754,-14.75,22.6885,-3.10398,-2.96194,4.48896,1.33547,-1.80464,37.6,6.21351,-1.28978,16.2214,3.29662,-7.48346,22.6885,3.10398,2.96194
199,0,-8.62719,-2.61692,9.80359,24.6903,-6.3727,-10.1273,51.3175,-6.56492,-14.7137,22.6791,-3.12405,-3.04003,4.71776,1.29693,-1.65933,37.2594,6.1931,-1.57394,16.1435,3.32018,-7.42357,22.6791,3.12405,3.04003
200,0,-8.71744,-2.5146,9.43739,25.3879,-6.4361,-10.5109,52.3486,-6.91401,-14.6726,22.6755,-3.14246,-3.11961,4.92748,1.24018,-1.44538,36.9195,6.16772,-1.88117,16.0452,3.33894,-7.41342,22.6755,3.14246,3.11961
201,0,-8.63866,-2.40284,9.03647,26.0965,-6.48828,-10.8872,53.3388,-7.26104,-14.633,22.677,-3.15847,-3.2002,5.11754,1.16461,-1.16038,36.5781,6.13919,-2.19924,15.9239,3.35448,-7.46718,22.677,3.15847,3.2002
202,0,-8.40301,-2.28535,8.61401,26.8141,-6.5283,-11.2512,54.2835,-7.60267,-14.6029,22.6833,-3.17253,-3.28163,5.28753,1.07026,-0.804489,36.2335,6.10969,-2.52088,15.7773,3.36712,-7.59145,22.6833,3.17253,3.28163
